654.7001953,5.303113937,0.539520264
654.7998047,5.56524086,-1.115467072
654.8994141,5.000555038,-2.406856537
655,4.305765152,-3.331983566
655.0996094,3.366724014,-3.768369675
655.2001953,2.42628479,-3.846099854
655.2998047,1.951063156,-3.746063232
655.3994141,1.906438828,-3.160703659
655.5,2.094110489,-2.335557938
655.5996094,2.493688583,-1.890745163
655.7001953,2.820524216,-1.356838226
655.7998047,3.009651184,0.058397293
655.8994141,3.29041481,1.605859756
656,3.526979446,2.095155716
656.0996094,3.670291901,1.778614044
656.2001953,3.854156494,1.174440384
656.2998047,4.257291794,0.246761322
656.3994141,4.793392181,-0.985937119
656.5,4.41824913,-2.331212997
656.5996094,2.817142487,-3.776027679
656.7001953,1.203636169,-4.894893646
656.7998047,0.639055252,-4.592563629
656.8994141,1.543087006,-3.010150909
657,3.270685196,-1.895811081
657.0996094,4.162582397,-1.653341293
657.2001953,3.290708542,-0.951856613
657.2998047,1.156463623,0.689294815
657.3994141,-0.564863205,2.688964844
657.5,-0.445220947,4.363920212
657.5996094,0.730873108,4.742008209
657.7001953,0.949769974,3.455560684
657.7998047,0.038700104,1.405231476
657.8994141,-1.031085968,0.087594986
658,-2.027669907,0.301748276
658.0996094,-2.790252686,1.271802902
658.2001953,-2.684223175,1.719905853
658.2998047,-1.944095612,1.420072556
658.3994141,-1.505153656,0.955043793
658.5,-1.338472366,0.643257141
658.5996094,-1.15508461,0.976457596
658.7001953,-1.337278366,1.894268036
658.7998047,-1.896335602,2.301660538
658.8994141,-1.829048157,1.887498856
659,-0.252239227,1.362092972
659.0996094,2.206468582,1.068752289
659.2001953,3.700914383,0.641723633
659.2998047,2.937595367,-0.061374664
659.3994141,0.619243622,-0.332191467
659.5,-0.989583969,0.306402206
659.5996094,-0.669206619,1.148521423
659.7001953,0.682596207,1.341007233
659.7998047,1.997524261,0.763870239
659.8994141,2.508350372,-0.178388596
660,1.729492188,-0.766246796
660.0996094,0.30862236,-1.05122757
660.2001953,-0.564764023,-1.366121292
660.2998047,-0.708955765,-1.616926193
660.3994141,-1.107606888,-1.914041519
660.5,-1.747760773,-1.761135101
660.5996094,-1.002946854,-0.608007431
660.7001953,1.07652092,0.633718491
660.7998047,2.121017456,1.370660782
660.8994141,1.619552612,1.9615345
661,0.967042923,1.694705963
661.0996094,0.515522003,0.381267548
661.2001953,0.216030121,-0.270874023
661.2998047,0.241464615,0.355484009
661.3994141,0.604053497,0.954137802
661.5,1.269176483,0.356023788
661.5996094,1.902065277,-0.973669052
661.7001953,2.238618851,-1.585897446
661.7998047,2.216878891,-0.975330353
661.8994141,1.814838409,0.47545433
662,1.32947731,2.192672729
662.0996094,1.16635704,3.088291168
662.2001953,0.817811966,2.726264954
662.2998047,-0.158441544,2.257221222
662.3994141,-0.588596344,2.738883972
662.5,0.373575211,3.375558853
662.5996094,1.59327507,3.298564911
662.7001953,2.277999878,2.961261749
662.7998047,2.766672134,3.045326233
662.8994141,2.979776382,3.761066437
663,2.913614273,4.348245621
663.0996094,3.407417297,3.885051727
663.2001953,4.38053894,2.918210983
663.2998047,4.44178772,2.208147049
663.3994141,3.479164124,1.488903046
663.5,2.845329285,0.612010956
663.5996094,3.070365906,0.509853363
663.7001953,3.452285767,1.229640961
663.7998047,3.119514465,1.609176636
663.8994141,1.410060883,1.852350235
664,-0.717378616,2.163887024
664.0996094,-1.620277405,1.692592621
664.2001953,-1.208967209,0.939027786
664.2998047,-0.473922729,1.098836899
664.3994141,-0.361465454,1.670402527
664.5,-0.71398735,1.807435989
664.5996094,-0.618345261,1.594074249
664.7001953,0.278823853,1.496421814
664.7998047,1.408905029,2.015199661
664.8994141,1.672021866,3.259300232
665,0.476964951,4.800640106
665.0996094,-1.58470726,5.551799774
665.2001953,-2.690553665,5.170631409
665.2998047,-1.214294434,5.226835251
665.3994141,1.735277176,6.392212868
665.5,3.64393425,7.284959793
665.5996094,4.096628189,6.996422768
665.7001953,4.39972496,5.768827438
665.7998047,4.857242584,4.044179916
665.8994141,5.041650772,2.189912796
666,5.056325912,0.905368805
666.0996094,4.912853241,0.931873322
666.2001953,4.637304306,2.041435242
666.2998047,5.117185593,3.701580048
666.3994141,6.425027847,5.364303589
666.5,6.955156326,5.964618683
666.5996094,5.587976456,4.924236298
666.7001953,2.762346268,3.620792389
666.7998047,-0.432640076,3.975784302
666.8994141,-2.093923569,5.139974594
667,-1.419582367,5.086162567
667.0996094,-0.370080948,4.058834076
667.2001953,-0.237251282,3.490644455
667.2998047,-0.045635223,3.444770813
667.3994141,0.723014832,2.586847305
667.5,1.379047394,1.061836243
667.5996094,1.62686348,1.312049866
667.7001953,2.267967224,4.105594635
667.7998047,3.053087234,6.787151337
667.8994141,2.659854889,7.101461411
668,1.234857559,5.419490814
668.0996094,0.192098618,3.486310959
668.2001953,0.352214813,3.042982101
668.2998047,1.226892471,3.953001022
668.3994141,1.712320328,4.712545395
668.5,1.498071671,4.904014587
668.5996094,0.899108887,4.394132614
668.7001953,0.413219452,3.353099823
668.7998047,0.681718826,2.776220322
668.8994141,1.329605103,2.466302872
669,0.284275055,1.916978836
669.0996094,-2.855545044,2.366163254
669.2001953,-4.910551071,4.056020737
669.2998047,-3.676950455,4.929998398
669.3994141,-1.191884995,4.240865707
669.5,0.331344604,3.615846634
669.5996094,0.589717865,4.029325485
669.7001953,-0.334644318,4.59195137
669.7998047,-1.695444107,4.290246964
669.8994141,-2.580347061,3.621301651
670,-2.586797714,3.434598923
670.0996094,-1.34973526,2.883537292
670.2001953,0.389053345,1.618179321
670.2998047,1.301671982,0.772640228
670.3994141,1.721786499,0.390047073
670.5,2.969326019,-0.260375977
670.5996094,4.491456985,-0.970066071
670.7001953,4.760997772,-1.661058426
670.7998047,3.788415909,-2.587085724
670.8994141,2.490783691,-3.187664032
671,1.476490021,-2.833934784
671.0996094,0.840990067,-1.324932098
671.2001953,0.25289917,1.011396408
671.2998047,-0.481307983,3.26506424
671.3994141,-1.141067505,4.641824722
671.5,-1.180690765,4.658447266
671.5996094,0.022520065,3.494125366
671.7001953,1.675708771,2.215818405
671.7998047,1.951112747,2.129211426
671.8994141,0.350057602,3.076818466
672,-1.848436356,3.624914169
672.0996094,-3.135490417,3.227987289
672.2001953,-3.569450378,2.717058182
672.2998047,-3.578565598,3.304838181
672.3994141,-2.477210999,4.773788452
672.5,-0.311576843,5.761140823
672.5996094,1.63101387,5.959445953
672.7001953,2.664701462,5.737094879
672.7998047,3.172260284,5.140533447
672.8994141,3.720521927,4.038351059
673,4.155912399,2.872743607
673.0996094,4.053037643,2.320533752
673.2001953,4.054033279,2.180528641
673.2998047,4.960668564,2.045129776
673.3994141,5.652256012,2.559579849
673.5,4.673400879,4.027545929
673.5996094,2.90489006,5.113193512
673.7001953,2.065559387,4.521295547
673.7998047,2.531837463,2.887548447
673.8994141,3.519472122,1.427801132
674,4.285387039,0.070680618
674.0996094,4.606147766,-1.257160187
674.2001953,4.601387024,-1.50994873
674.2998047,4.20308876,-0.328371048
674.3994141,2.742631912,1.356061935
674.5,0.51017189,2.762130737
674.5996094,-0.640565872,3.57948494
674.7001953,0.426176071,3.690895081
674.7998047,2.680009842,3.260551453
674.8994141,4.666049957,2.919649124
675,5.79293251,3.3191185
675.0996094,5.637191772,3.714208603
675.2001953,3.963356018,2.791900635
675.2998047,1.795074463,0.547790527
675.3994141,1.06067276,-1.433404922
675.5,2.283880234,-1.350666046
675.5996094,4.085285187,0.617013931
675.7001953,5.438333511,2.81142807
675.7998047,5.90725708,4.337705612
675.8994141,5.733352661,5.013809204
676,5.509748459,4.322635651
676.0996094,5.248456955,2.391704559
676.2001953,5.260551453,0.442029953
676.2998047,6.145757675,-0.593471527
676.3994141,7.264872551,-0.511014938
676.5,7.097967148,0.008298874
676.5996094,5.806186676,0.145708084
676.7001953,5.099004745,-0.592359543
676.7998047,5.222450256,-2.360235214
676.8994141,5.294553757,-3.748855591
677,5.594274521,-3.168613434
677.0996094,6.110660553,-1.525136948
677.2001953,5.432723999,-0.074842453
677.2998047,3.296087265,1.455244064
677.3994141,1.104034424,2.57336235
677.5,0.214935303,2.603219986
677.5996094,1.144849777,2.063314438
677.7001953,2.973585129,1.479391098
677.7998047,4.228399277,1.417194366
677.8994141,4.773075104,1.953382492
678,5.422836304,2.22958374
678.0996094,6.373520851,1.77640152
678.2001953,6.960422516,0.880477905
678.2998047,6.166104317,0.296598434
678.3994141,4.205392838,1.121892929
678.5,3.019538879,3.507404327
678.5996094,3.750358582,5.319728851
678.7001953,5.566753387,4.808948517
678.7998047,6.54727459,3.79114151
678.8994141,5.989480019,4.405931473
679,5.840091705,5.578790665
679.0996094,7.1440382,5.577787399
679.2001953,7.845727921,4.582382202
679.2998047,6.097540855,3.641843796
679.3994141,3.198562622,2.927846909
679.5,1.907897949,2.420259476
679.5996094,2.75122261,1.958955765
679.7001953,4.240449905,1.385154724
679.7998047,5.673063278,1.663368225
679.8994141,6.828763008,3.567485809
680,6.994240761,5.909930229
680.0996094,6.296120644,6.585584641
680.2001953,5.525234222,5.267551422
680.2998047,4.626443863,3.610824585
680.3994141,3.558675766,3.30411911
680.5,3.065486908,4.259239197
680.5996094,3.392093658,4.824401855
680.7001953,4.186803818,4.1319561
680.7998047,5.191978455,2.897861481
680.8994141,5.92245388,1.898225784
681,5.153179169,0.749233246
681.0996094,3.068052292,-0.799341202
681.2001953,2.146398544,-1.795854568
681.2998047,3.333078384,-1.282148361
681.3994141,5.20341301,0.64192009
681.5,6.595737457,2.513902664
681.5996094,6.859153748,2.685037613
681.7001953,5.197731018,1.977483749
681.7998047,2.644472122,2.37071991
681.8994141,2.163438797,3.251422882
682,4.184574127,3.133312225
682.0996094,5.913470268,2.447515488
682.2001953,5.90749073,2.060405731
682.2998047,4.917396545,2.012710571
682.3994141,4.191623688,2.239980698
682.5,4.571620941,2.673452377
682.5996094,6.045256615,2.804725647
682.7001953,7.779024124,2.189022064
682.7998047,8.680814743,1.595424652
682.8994141,8.32963562,2.048309326
683,7.560917854,3.53544426
683.0996094,7.071927071,6.17096138
683.2001953,6.158118248,8.870846748
683.2998047,4.111637115,9.029531479
683.3994141,2.178878784,6.406513214
683.5,2.178161621,2.972690582
683.5996094,3.929504395,0.341680527
683.7001953,5.878645897,-0.997795105
683.7998047,7.140193939,-1.829605103
683.8994141,7.51225853,-2.74033165
684,7.013471603,-3.039047241
684.0996094,6.035131454,-2.244968414
684.2001953,5.009412766,-0.994455338
684.2998047,4.183246613,0.428665161
684.3994141,3.344738007,1.887363434
684.5,2.351675034,2.317689896
684.5996094,1.909221649,2.02730751
684.7001953,2.208654404,2.707672119
684.7998047,2.169750214,4.272068024
684.8994141,1.653366089,5.418331146
685,1.942234039,5.730258942
685.0996094,3.334997177,5.492357254
685.2001953,4.682207108,5.5376091
685.2998047,4.564807892,6.59084034
685.3994141,3.056335449,7.454265594
685.5,2.463699341,6.513849258
685.5996094,3.813184738,4.550134659
685.7001953,5.675773621,2.712593079
685.7998047,7.206823349,0.974979401
685.8994141,8.410243988,-0.46188736
686,8.724012375,-0.67930603
686.0996094,7.775179863,0.578989029
686.2001953,6.110673904,2.407361984
686.2998047,4.272500992,4.418895721
686.3994141,3.04683876,6.215314865
686.5,3.125846863,6.684324265
686.5996094,3.415641785,5.547533035
686.7001953,2.500530243,3.6210289
686.7998047,0.913646698,1.56272316
686.8994141,-0.028068542,-0.714387894
687,-0.188264847,-2.170919418
687.0996094,0.237340927,-0.720069885
687.2001953,1.386777878,2.644760132
687.2998047,2.822753906,4.651540756
687.3994141,3.834774017,4.34239769
687.5,4.10136795,3.370792389
687.5996094,3.934875488,3.287708282
687.7001953,4.033109665,3.996803284
687.7998047,3.948013306,4.307735443
687.8994141,2.433328629,3.940061569
688,-0.026622772,3.598239899
688.0996094,-1.727960587,3.943473816
688.2001953,-2.340444565,5.520154953
688.2998047,-2.400533676,7.711226463
688.3994141,-1.991752625,8.63934803
688.5,-0.848091125,7.60667038
688.5996094,0.924259186,5.908452034
688.7001953,2.038423538,4.787721634
688.7998047,1.605278015,4.02223587
688.8994141,0.77816391,3.441051483
689,0.804517746,3.494682312
689.0996094,1.087709427,3.90098381
689.2001953,0.74131012,3.87197876
689.2998047,0.345558167,3.155031204
689.3994141,0.708133698,2.513313293
689.5,2.037763596,2.726638794
689.5996094,3.438913345,3.174621582
689.7001953,2.80790329,2.689754486
689.7998047,-0.141967773,1.464286804
689.8994141,-3.356128693,0.583797455
690,-5.127437592,-0.033750534
690.0996094,-5.205286026,-1.001495361
690.2001953,-4.04447937,-1.705057144
690.2998047,-1.811237335,-1.453966141
690.3994141,0.69124794,-0.906391144
690.5,1.89283371,-0.655115128
690.5996094,1.588712692,-0.213026047
690.7001953,0.915401459,0.236354828
690.7998047,0.488328934,0.142803192
690.8994141,0.095504761,-0.105073929
691,-0.076028824,-0.420278549
691.0996094,0.204179764,-0.70656395
691.2001953,0.458166122,-0.079000473
691.2998047,0.284328461,1.508602142
691.3994141,0.294567108,2.810289383
691.5,1.619577408,3.123062134
691.5996094,3.646953583,3.16774559
691.7001953,4.17533493,3.269145966
691.7998047,2.886226654,3.142238617
691.8994141,1.421279907,2.8397789
692,0.879695892,2.376541138
692.0996094,1.415651321,2.279811859
692.2001953,2.60777092,3.108512878
692.2998047,3.523677826,4.418661118
692.3994141,3.188215256,5.242311478
692.5,2.258899689,4.820922852
692.5996094,2.377389908,3.287528992
692.7001953,3.318630219,2.260986328
692.7998047,3.58902359,2.856218338
692.8994141,3.370986938,3.614831924
693,3.945711136,3.577560425
693.0996094,4.79483223,3.714000702
693.2001953,4.055868149,4.228925705
693.2998047,1.463655472,4.150697708
693.3994141,-1.081022263,3.371456146
693.5,-1.35725975,3.381267548
693.5996094,0.760402679,4.379447937
693.7001953,2.807460785,4.639696121
693.7998047,2.727460861,3.921394348
693.8994141,1.322746277,3.276126862
694,0.439029694,2.782974243
694.0996094,0.764635086,2.523933411
694.2001953,1.526311874,2.664678574
694.2998047,1.646066666,2.329717636
694.3994141,1.026601791,1.325525284
694.5,0.348653793,0.868558884
694.5996094,-0.214323044,1.316019058
694.7001953,-1.569515228,1.531665802
694.7998047,-3.048480988,1.051134109
694.8994141,-2.652494431,0.958683014
695,-0.791238785,1.634124756
695.0996094,0.840829849,2.290624619
695.2001953,2.186368942,3.25378418
695.2998047,3.732809067,5.057844162
695.3994141,4.500198364,6.547856331
695.5,2.870203018,6.423534393
695.5996094,-0.227787018,5.407419205
695.7001953,-2.266279221,4.913387299
695.7998047,-2.882509232,4.480535507
695.8994141,-3.15458107,2.801309586
696,-3.339553833,1.105203629
696.0996094,-2.849874496,1.777404785
696.2001953,-1.261522293,3.911510468
696.2998047,1.189359665,4.826440811
696.3994141,4.04731369,4.421983719
696.5,5.946838379,3.676631927
696.5996094,5.128513336,2.210718155
696.7001953,2.729763031,0.017671585
696.7998047,0.958547592,-1.605781555
696.8994141,0.253246307,-1.719385147
697,1.324907303,-0.857698441
697.0996094,4.133853912,-0.152057648
697.2001953,6.545478821,0.0505867
697.2998047,7.331678391,0.347728729
697.3994141,6.69194603,1.083395004
697.5,4.955942154,1.178268433
697.5996094,3.098562241,0.438728333
697.7001953,2.387964249,0.642021179
697.7998047,2.577177048,2.356643677
697.8994141,2.160104752,4.036453247
698,0.657274246,4.82036972
698.0996094,-0.835422516,5.672300339
698.2001953,-0.824531555,6.605381966
698.2998047,0.952676773,7.059063911
698.3994141,2.95249176,7.398356438
698.5,3.568756104,7.051584244
698.5996094,2.636819839,5.552742004
698.7001953,1.429655075,4.018705368
698.7998047,0.896444321,3.254274368
698.8994141,0.427371979,3.556022644
699,-0.140054703,4.904306412
699.0996094,-0.28470993,6.260280609
699.2001953,-0.154417038,7.04389286
699.2998047,0.736988068,7.570583344
699.3994141,2.387283325,7.25519371
699.5,2.388628006,5.302829742
699.5996094,0.339702606,3.149261475
699.7001953,-1.041915894,2.372779846
699.7998047,-0.852970123,1.884719849
699.8994141,-0.375814438,0.528425217
700,-0.688159943,-0.284414291
700.0996094,-1.373060226,0.739850998
700.2001953,-1.068000793,1.989292145
700.2998047,0.356506348,1.652931213
700.3994141,1.622636795,0.765583038
700.5,1.948987961,1.27366066
700.5996094,1.889081955,2.399208069
700.7001953,1.599042892,2.386343002
700.7998047,0.762083054,1.98242569
700.8994141,0.597043991,2.738815308
701,1.672449112,4.10650444
701.0996094,2.319704056,4.567455292
701.2001953,1.488414764,4.507247925
701.2998047,0.104188919,4.878213882
701.3994141,-0.61450386,4.773801804
701.5,-0.307792664,3.343610764
701.5996094,0.43375206,1.77007103
701.7001953,0.974466324,1.509986877
701.7998047,1.378557205,2.207344055
701.8994141,1.528530121,2.585283279
702,1.381650925,2.496023178
702.0996094,1.478704453,3.031312943
702.2001953,2.17083168,4.286037445
702.2998047,2.885669708,4.98661232
702.3994141,2.670028687,4.14683342
702.5,1.757579803,1.905097961
702.5996094,0.825845718,-0.196004868
702.7001953,0.255992889,-0.835281372
702.7998047,0.814184189,-0.141506195
702.8994141,2.48613739,1.347877502
703,3.297676086,3.233819962
703.0996094,1.688398361,4.469566345
703.2001953,-0.727127075,4.378974915
703.2998047,-1.106109619,3.769824982
703.3994141,1.118127823,2.792078018
703.5,4.077135086,0.858816147
703.5996094,5.873153687,-0.47088623
703.7001953,5.967668533,0.323661804
703.7998047,4.800855637,1.75488472
703.8994141,3.516231537,2.376146317
704,3.268106461,2.444734573
704.0996094,4.141618729,2.973724365
704.2001953,5.116357803,4.498216629
704.2998047,4.867149353,5.930664063
704.3994141,3.47249794,5.289777756
704.5,2.132766724,2.829114914
704.5996094,1.049564362,0.778091431
704.7001953,0.032371521,0.122030258
704.7998047,0.161130905,0.472412109
704.8994141,1.531276703,1.579204559
705,2.22278595,2.902942657
705.0996094,2.267837524,3.314094543
705.2001953,3.370252609,2.645269394
705.2998047,5.029769897,2.261831284
705.3994141,5.746334076,3.40912056
